lap_id,t_sec,speed_mps,acceleration_mps2
0,2.477046251296997,3.4394674015251576,0.20952024754532503
0,2.4811856746673584,3.4404255117695017,0.2314598335614266
0,2.4851932525634766,3.4413144930352306,0.2218250745893131
0,2.4887216091156006,3.4421346106345876,0.2324361461891549
0,2.4935877323150635,3.4428933125157135,0.15591505805066058
0,2.497225522994995,3.443590484570184,0.19164710556779402
0,2.502246856689453,3.4442332224300087,0.12800142331393144
0,2.502246856689453,3.444821071518146,587849.0881374709
0,2.5107240676879883,3.4453608122154717,0.06366960754177375
0,2.515267848968506,3.4454474436799876,0.01906594071489952
0,2.52069354057312,3.445536885220947,0.01648481843002118
0,2.524684429168701,3.445633535995341,0.024217858273729364
0,2.5297107696533203,3.4457337338856977,0.019934560872540873
0,2.533881902694702,3.445841826135612,0.025914361599591092
0,2.5395901203155518,3.4459541098313053,0.019670535209300465
0,2.5435914993286133,3.4460748888407333,0.03018434620507584
0,2.5435914993286133,3.446200427625019,125538.78428578356
0,2.5537197589874268,3.4463350006535736,0.013286885712626812
0,2.559734344482422,3.4464748427232745,0.023250491628614197
0,2.5647451877593994,3.4466314098820945,0.03124567067170226
0,2.5687122344970703,3.4468255949952105,0.04894954003742917
0,2.5687122344970703,3.447064909845109,239314.84989869743
0,2.5777018070220947,3.4473610234986407,0.03293968124816311
0,2.582022190093994,3.4443017907851203,-0.7080929312537592
0,2.5867562294006348,3.442066504822776,-0.47217308889022347
0,2.591425895690918,3.4405020919323674,-0.3350159932550069
0,2.5971310138702393,3.439511893135624,-0.1735632401678198
0,2.603304147720337,3.4389828914266705,-0.08569419063305721
0,2.6073906421661377,3.4388530074383254,-0.031783718311052894
0,2.6126797199249268,3.438899518687175,0.008793829656295073
0,2.617304801940918,3.4390224364168156,0.02657633512561973
0,2.6191811561584473,3.439215968653766,0.10314269829352103
0,2.6191811561584473,3.439482366733915,266398.0801491661
0,2.63118052482605,3.4398158921777577,0.027795249323664045
0,2.636284589767456,3.4402188882840417,0.07895591276957444
0,2.64052152633667,3.4404569019775137,0.05617589255443023
0,2.645683765411377,3.4407677999434645,0.06022541022441597
0,2.650799036026001,3.4411458425058172,0.07390470433215374
0,2.6562788486480713,3.4415933825151184,0.08167067747875942
0,2.6616554260253906,3.4421048366884857,0.09512634850654544
0,2.66794490814209,3.4426827101422233,0.09187933807829685
0,2.673159599304199,3.4433215778942485,0.12251305631814959
0,2.6770589351654053,3.444024090688792,0.1801621659556065
0,2.6770589351654053,3.4447849714917447,760880.8029528902
0,2.687164783477783,3.4456070045985396,0.0813423159922272
0,2.6911075115203857,3.4464778707362926,0.22087907873507678
0,2.6957170963287354,3.4473376600125833,0.1865220647927609
0,2.69985294342041,3.4481726219593885,0.20188414327159884
0,2.704204559326172,3.4489346471484,0.1751131546336022
0,2.708308219909668,3.4496097281034643,0.16450701546302277
0,2.7144482135772705,3.4502108938706124,0.09790983504105419
0,2.719573497772217,3.45074204126717,0.10363276968746733
0,2.7232470512390137,3.451213137629345,0.1282399634122007
0,2.728987693786621,3.4516257653889215,0.07187832305437604
0,2.7338814735412598,3.451988142667792,0.07404854673462852
0,2.740032434463501,3.4523005102485156,0.05078354173804608
0,2.744978189468384,3.4525700541171616,0.05450004466049333
0,2.7489728927612305,3.452796205212174,0.056612739028085064
0,2.753565788269043,3.4529855097996847,0.04121682872787656
0,2.7591145038604736,3.4532275102613887,0.04361378011117113
0,2.765150785446167,3.4534319665929445,0.03387123822061755
0,2.770948886871338,3.453597716214156,0.028586878541265254
0,2.7768733501434326,3.453730840007534,0.022470186287623796
0,2.7818210124969482,3.4538298811166155,0.02001775828764236
0,2.7874114513397217,3.4539006638024694,0.012661382736601966
0,2.791424036026001,3.45394149426414,0.010175601230404133
0,2.793430805206299,3.4539579864108663,0.008218257928202282
0,2.793430805206299,3.4539190469064707,-38939.50439559646
0,2.8051633834838867,3.4538024784392145,-0.009935451909904254
0,2.810605525970459,3.4536108363696245,-0.035214452775325644
0,2.815460443496704,3.453375121217941,-0.048551834384289075
0,2.8201749324798584,3.4533827412777502,0.0016163066318732452
0,2.821640729904175,3.453330856104802,-0.035397232992473986
0,2.831045389175415,3.453195772062913,-0.014363523227456982
0,2.8361425399780273,3.4530100939581363,-0.03642782251639793
0,2.841360330581665,3.4527712595088547,-0.04577309965546038
0,2.8442585468292236,3.452506153034715,-0.09147228898560826
0,2.8442585468292236,3.452207577241804,-298575.79291103774
0,2.8442585468292236,3.451898690398413,-308886.8433911429
0,2.8442585468292236,3.451569258820865,-329431.5775481671
0,2.8628756999969482,3.4512399925249335,-0.017686178599108163
0,2.866886615753174,3.4508986812780584,-0.08509559103686404
0,2.872349500656128,3.4505644366459416,-0.06118463743142324
0,2.8764469623565674,3.4504896528028985,-0.01825126102704667
0,2.880402088165283,3.4503717284155555,-0.029815584395108428
0,2.8864500522613525,3.4502067818514757,-0.027273072633985845
0,2.8904809951782227,3.450020585911974,-0.04619165871153759
0,2.8959603309631348,3.449805053224456,-0.03933555014303745
0,2.899991273880005,3.4495825775563635,-0.055191966912088865
0,2.9040303230285645,3.449342325073003,-0.05948243621802954
0,2.91007924079895,3.449104500401496,-0.03931689610185212
0,2.914111614227295,3.448856478656597,-0.06150763298740623
0,2.9171459674835205,3.4486170322490035,-0.07891184294458303
0,2.923187255859375,3.448372358344908,-0.04050028551417098
0,2.923187255859375,3.4481402851701564,-232073.17475160136
0,2.923187255859375,3.4481240308117544,-16254.358401912583
0,2.923187255859375,3.448078189562235,-45841.249519451565
0,2.9429471492767334,3.4479962841671674,-0.004145032229558074
0,2.9469802379608154,3.4479020243186222,-0.023371628032181103
0,2.951011896133423,3.447785613298948,-0.02887422859036468
0,2.955045461654663,3.447668090395853,-0.029136232565482898
0,2.960871696472168,3.447537511988661,-0.022412142881712522
0,2.9670193195343018,3.447413171415515,-0.02022579652151616
0,2.9707963466644287,3.4472817352374605,-0.03479884404490605
0,2.9748339653015137,3.4471613637858063,-0.029812486634727492
0,2.9803388118743896,3.447037797054092,-0.02244689839734496
0,2.9843785762786865,3.44692846230476,-0.027064635060315142
0,2.9904251098632812,3.44694342853264,0.0024751748536119213
0,2.996265172958374,3.446955864506106,0.002129424505040679
0,3.0001628398895264,3.446962860179876,0.0017948362170548844
0,3.006518840789795,3.4469688809717836,0.0009472610218552926
0,3.0123062133789062,3.446970940778373,0.00035591394153013155
0,3.020463705062866,3.446973430568812,0.000305215197957069
0,3.0402584075927734,3.44697288968274,-2.7324789100223116e-05
0,3.0542778968811035,3.4469744741264967,0.00011301722367022063
0,3.062533378601074,3.4469746405443122,2.015846211923468e-05
0,3.078294038772583,3.4469776590063086,0.00019151875387859476
0,3.078294038772583,3.446980353115163,2694.108854228716
0,3.1026763916015625,3.4469869429845814,0.00027027208837539316
0,3.1155858039855957,3.4470247067201982,0.0029252869529151565
0,3.1302647590637207,3.4470653800240973,0.002770858258142072
0,3.1352791786193848,3.4471057860844185,0.00805797358450879
0,3.1402523517608643,3.44715014190012,0.008919016981597508
0,3.1436679363250732,3.4471952212286565,0.013198129833784747
0,3.1436679363250732,3.447245191780207,49970.55155042673
0,3.1436679363250732,3.4472967825850405,51590.804833523405
0,3.1436679363250732,3.4473541185864667,57336.00142621142
0,3.16135573387146,3.447413888257261,0.0033791471571129913
0,3.16135573387146,3.447480175630992,66287.3737309333
0,3.16135573387146,3.4475496325061203,69456.87512827091
0,3.176304817199707,3.4476263098249325,0.005129232149454076
0,3.176304817199707,3.447725149199546,98839.37461374614
0,3.176304817199707,3.447830685828051,105536.62850476541
0,3.185833215713501,3.447939563246005,0.011426623035993635
0,3.193897247314453,3.4480558215835226,0.014416900040929922
0,3.193897247314453,3.4481760761075044,120254.5239817887
0,3.193897247314453,3.4483043334509422,128257.3434377987
0,3.193897247314453,3.4484371773251565,132843.87421430566
0,3.210869073867798,3.448578590165044,0.008332210999379133
0,3.2158424854278564,3.44872512470947,0.029463587048144748
0,3.2158424854278564,3.4488807376359687,155612.92649879376
0,3.2258293628692627,3.449041961727956,0.016143593724204812
0,3.2258293628692627,3.449212725896986,170764.16902961355
0,3.2258293628692627,3.4493929829995955,180257.10260971548
0,3.2258293628692627,3.449582983035243,190000.03564739742
0,3.242018699645996,3.449779225389956,0.012121704392182435
0,3.242018699645996,3.4499856123345616,206386.94460561877
0,3.242018699645996,3.4501986263734654,213014.03890383596
0,3.2579879760742188,3.45042214690825,0.013996910617043586
0,3.2579879760742188,3.4506526414611622,230494.5529121305
0,3.2579879760742188,3.450893972490405,241331.0292426196
0,3.274068593978882,3.4511425919865717,0.015460817341772681
0,3.274068593978882,3.451402346980475,259754.99390318288
0,3.274068593978882,3.451669675412654,267328.43217924796
0,3.274068593978882,3.451955031242802,285355.830147882
0,3.2936623096466064,3.4522643209607065,0.015785148827790755
0,3.2962515354156494,3.45261766157948,0.1364657431569904
0,3.302187919616699,3.453024944877005,0.06860797477579293
0,3.3063087463378906,3.4534859417560684,0.11186999848659489
0,3.31117844581604,3.454005874832627,0.10676902730688179
0,3.3159852027893066,3.4545811907651016,0.11968899939690937
0,3.320103645324707,3.455214764718298,0.1538382404878187
0,3.3253443241119385,3.4559014213705397,0.1310243730096321
0,3.3304195404052734,3.456642929080133,0.14610366666873356
0,3.334299087524414,3.4574333998879196,0.20375337211058944
0,3.3429877758026123,3.458274157562344,0.09676462631694394
0,3.347691059112549,3.45915907012268,0.1881478324868837
0,3.354126214981079,3.460060002517553,0.14000164304936297
0,3.354126214981079,3.4610020436841875,942041.1666343219
0,3.364225387573242,3.4619863890208067,0.09746791904348899
0,3.3702809810638428,3.463006938953954,0.16853012586323204
0,3.374279022216797,3.4640650341274966,0.2646533972669518
0,3.3772785663604736,3.4651547472448505,0.3632929089078889
0,3.383636951446533,3.4662775988914754,0.17659384127058286
0,3.383636951446533,3.4674278484050496,1150249.5135742307
0,3.383636951446533,3.468607201697254,1179353.2922044212
0,3.393139600753784,3.4698101036229785,0.1265859537515084
0,3.393139600753784,3.471038434019172,1228330.3961933
0,3.4061484336853027,3.4722868144377848,0.09596405958818355
0,3.411853551864624,3.4735117098228905,0.21470114143217428
0,3.4163756370544434,3.4747563899810996,0.2752447390887913
0,3.419386386871338,3.476022914232336,0.42066738462606007
0,3.419386386871338,3.4773060839074708,1283169.6751347543
0,3.419386386871338,3.4786081067914854,1302022.8840145974
0,3.419386386871338,3.479923930404727,1315823.6132415624
0,3.4355969429016113,3.481255896995621,0.08216661960308434
0,3.4355969429016113,3.4825990889782887,1343191.9826678573
0,3.4451584815979004,3.4839559702651446,0.1419103483189865
0,3.450162649154663,3.4853217418197766,0.27292682332075424
0,3.4544615745544434,3.4866989798697015,0.3203679807970704
0,3.4585657119750977,3.488020354882182,0.3219616881809653
0,3.4604640007019043,3.4893551653398607,0.7031651396487779
0,3.4604640007019043,3.4906986311465302,1343465.8066695526
0,3.4604640007019043,3.4920533403451333,1354709.1986030324
0,3.476224184036255,3.493414614796426,0.08637427765992542
0,3.476224184036255,3.4947851411608175,1370526.364391722
0,3.476224184036255,3.4961603378298087,1375196.6689912186
0,3.488607406616211,3.4975429766912898,0.11165420410992495
0,3.4926199913024902,3.4989285640105483,0.3453104239759554
0,3.4981637001037598,3.500319952806345,0.25098518801676184
0,3.502281665802002,3.501712729165078,0.33821951438970055
0,3.502281665802002,3.503109817534526,1397088.369448074
0,3.502281665802002,3.504428165261593,1318347.7270670705
0,3.502281665802002,3.5057544935539378,1326328.2923445806
0,3.518352508544922,3.5070842851547517,0.08274560470077207
0,3.522671937942505,3.5084203686801247,0.3093194499534334
0,3.5266647338867188,3.5097583048311285,0.3350875350749166
0,3.5301849842071533,3.5111009960407995,0.3814192422274267
0,3.535196542739868,3.512444075794703,0.26799642169913657
0,3.539957046508789,3.513790511328905,0.28283467455536443
0,3.5439553260803223,3.515136006468028,0.33651852379267017
0,3.5439553260803223,3.5164835868394717,1347580.3714437794
0,3.5439553260803223,3.517829016354177,1345429.5147052873
0,3.5439553260803223,3.5191753775234003,1346361.1692232646
0,3.5608465671539307,3.5204239527759187,0.07391850291387128
0,3.5608465671539307,3.5216784563932095,1254503.6172908475
0,3.570817232131958,3.5229344693983937,0.12597083624332986
0,3.5759191513061523,3.524194903309088,0.24705093664941155
0,3.5811591148376465,3.525455410473452,0.24055647654568207
0,3.5861825942993164,3.52671896387775,0.2515295252899671
0,3.5861825942993164,3.527981278809975,1262314.9322252835
0,3.5861825942993164,3.5292453899869516,1264111.1769764456
0,3.5861825942993164,3.5305070717427904,1261681.7558388503
0,3.6024181842803955,3.531769412741415,0.0777514706946697
0,3.6073505878448486,3.5330282409698888,0.2552159838553998
0,3.613577127456665,3.53417590512167,0.18431813227417007
0,3.6180429458618164,3.535326144718614,0.25756524170737305
0,3.6218366622924805,3.5364818116284904,0.3046265926824058
0,3.626837730407715,3.5376385106571107,0.2312903967647814
0,3.626837730407715,3.5387991602890088,1160649.6318981028
0,3.626837730407715,3.539959435108509,1160274.8195000954
0,3.626837730407715,3.54112231579947,1162880.6909609323
0,3.642835855484009,3.542283540427765,0.07258504498230048
0,3.642835855484009,3.543446147966062,1162607.538296889
0,3.6520256996154785,3.5446059341488416,0.1262030308879888
0,3.657149314880371,3.545765992786935,0.22641408031597463
0,3.661858320236206,3.5469221698608333,0.24552468866180388
0,3.665950298309326,3.548030322541524,0.2708110016449042
0,3.6689133644104004,3.5491281831470545,0.3705150570662283
0,3.6689133644104004,3.550191230738563,1063047.591508326
0,3.6689133644104004,3.55121787922866,1026648.4900971483
0,3.6689133644104004,3.5522143119329153,996432.7042553122
0,3.6854851245880127,3.5531787284455714,0.05819638362610332
0,3.6854851245880127,3.554117105187653,938376.7420816368
0,3.6854851245880127,3.5550274433799527,910338.1922996866
0,3.7004928588867188,3.5559155317795677,0.05917538130266146
0,3.705235242843628,3.5567791916034017,0.18211512009182787
0,3.710740804672241,3.5576240413870455,0.15345387263710727
0,3.716036081314087,3.5585665074329027,0.1779824000901934
0,3.7193565368652344,3.559489988077929,0.2781186589614491
0,3.7193565368652344,3.560392146469803,902158.3918742414
0,3.7193565368652344,3.561278446135342,886299.665538992
0,3.7193565368652344,3.5621464038743706,867957.7390284798
0,3.735241651535034,3.5630013468248056,0.05382038267941271
0,3.735241651535034,3.56384065684884,839310.0240344786
0,3.746917486190796,3.5646695334617196,0.07099078030112553
0,3.751812696456909,3.56548523608635,0.16663280641424225
0,3.7556679248809814,3.566292848463507,0.2094849612838004
0,3.760585069656372,3.5670895209628597,0.16201932945722589
0,3.760585069656372,3.567880228107902,790707.1450423686
0,3.760585069656372,3.5685502400091598,670011.9012577054
0,3.760585069656372,3.5691556730838645,605433.0747047309
0,3.7764370441436768,3.569703742322978,0.034574193867915624
0,3.7764370441436768,3.5701942101986925,490467.8757147174
0,3.7866592407226562,3.5706339587860696,0.04301899146425481
0,3.7915537357330322,3.5710224363649554,0.0793703084919449
0,3.7966723442077637,3.5713662289660064,0.0671652467165959
0,3.8016748428344727,3.5716644956133035,0.059623534068466655
0,3.8026938438415527,3.5719268272061986,0.2574399741240993
